20260130181914,10.0.0.20,58828,10.0.0.1,5001,18,28.0-29.0,0,0,469.064,0,0,-nan,0
20260130181914,10.0.0.41,56317,10.0.0.1,5001,130,0.0-0.0,2940,2439580,0.603,4583,4585,99.956,0
20260130181914,10.0.0.43,35484,10.0.0.1,5001,132,0.0-0.0,2940,2432013,0.604,4584,4586,99.956,0
20260130181914,10.0.0.26,34884,10.0.0.1,5001,22,28.0-29.0,5880,47040,477.961,7,13,53.846,2
20260130181914,10.0.0.32,53848,10.0.0.1,5001,24,28.0-29.0,5880,47040,477.170,7,15,46.667,4
20260130181914,10.0.0.29,59557,10.0.0.1,5001,28,28.0-29.0,5880,47040,434.237,8,13,61.538,1
20260130181914,10.0.0.30,59197,10.0.0.1,5001,29,28.0-29.0,0,0,423.338,0,0,-nan,0
20260130181914,10.0.0.50,56336,10.0.0.1,5001,131,0.0-0.0,2940,2461280,0.597,4584,4586,99.956,0
20260130181914,10.0.0.12,45177,10.0.0.1,5001,9,28.0-29.0,7350,58800,456.971,3,12,25.000,4
20260130181914,10.0.0.44,45235,10.0.0.1,5001,134,0.0-0.0,2940,2160573,0.680,4585,4587,99.956,0
20260130181914,10.0.0.28,38561,10.0.0.1,5001,26,28.0-29.0,0,0,321.333,0,0,-nan,0
20260130181914,10.0.0.34,58379,10.0.0.1,5001,27,28.0-29.0,4410,35280,419.054,3,11,27.273,5
20260130181914,10.0.0.35,56357,10.0.0.1,5001,30,28.0-29.0,5880,47040,469.658,2,11,18.182,5
20260130181914,10.0.0.36,46761,10.0.0.1,5001,31,28.0-29.0,7350,58800,358.391,2,11,18.182,4
20260130181914,10.0.0.31,41345,10.0.0.1,5001,19,28.0-29.0,4410,35280,433.903,3,11,27.273,5
20260130181914,10.0.0.45,40186,10.0.0.1,5001,133,0.0-0.0,2940,2158392,0.681,4585,4587,99.956,0
20260130181914,10.0.0.47,37039,10.0.0.1,5001,135,0.0-0.0,2940,2437305,0.603,4588,4590,99.956,0
20260130181914,10.0.0.37,58901,10.0.0.1,5001,32,28.0-29.0,7350,58800,349.286,2,11,18.182,4
20260130181914,10.0.0.6,56499,10.0.0.1,5001,3,28.0-29.0,5880,47040,281.148,0,6,0.000,5
20260130181914,10.0.0.38,48858,10.0.0.1,5001,33,28.0-29.0,7350,58800,346.820,1,10,10.000,4
20260130181914,10.0.0.39,56838,10.0.0.1,5001,34,28.0-29.0,7350,58800,319.433,2,11,18.182,4
20260130181914,10.0.0.40,37981,10.0.0.1,5001,35,28.0-29.0,7350,58800,369.192,2,11,18.182,4
20260130181914,10.0.0.48,50969,10.0.0.1,5001,136,0.0-0.0,2940,2162758,0.680,4591,4593,99.956,0
20260130181914,10.0.0.42,34055,10.0.0.1,5001,137,0.0-0.0,2940,2457166,0.598,4593,4595,99.956,0
20260130181914,10.0.0.43,35484,10.0.0.1,5001,139,0.0-0.0,2940,2438822,0.603,4595,4597,99.956,0
20260130181914,10.0.0.5,46619,10.0.0.1,5001,8,28.0-29.0,5880,47040,259.310,0,4,0.000,5
20260130181914,10.0.0.50,56336,10.0.0.1,5001,140,0.0-0.0,2940,2442874,0.602,4595,4597,99.956,0
20260130181914,10.0.0.49,40639,10.0.0.1,5001,138,0.0-0.0,2940,811846,1.811,4596,4598,99.957,0
